2021-04-06,15.03,6.98,2.0,3.0,21.0,27.58,13.63,8.0
2021-04-07,15.03,6.98,2.0,4.0,20.0,27.58,12.63,8.0
2021-04-08,15.99,7.98,2.0,4.0,20.0,28.61,11.63,8.01
2021-04-09,15.99,7.98,2.0,3.0,19.0,28.61,12.62,8.01
2021-04-10,15.99,7.98,2.0,4.0,18.0,29.61,8.06,8.01
2021-04-11,14.03,9.98,2.0,4.0,16.0,31.58,9.46,8.0
2021-04-12,14.0,8.01,2.0,3.0,18.0,33.58,8.88,7.0
2021-04-13,13.0,8.01,2.0,3.0,17.0,30.99,9.85,6.0
2021-04-14,15.96,9.01,2.0,3.0,15.0,29.02,10.27,6.01
2021-04-15,15.96,9.01,2.0,4.0,14.0,30.02,8.69,5.01
2021-04-16,14.96,9.01,2.0,4.0,13.0,31.02,7.12,5.01
2021-04-17,15.0,11.01,2.0,3.0,13.0,29.99,7.12,5.0
2021-04-18,17.0,9.01,3.0,5.0,14.0,28.99,8.54,7.0
2021-04-19,14.0,11.0,3.0,5.0,14.0,27.0,7.96,9.0
2021-04-20,16.0,11.0,3.0,5.0,14.0,29.0,8.96,10.0
2021-04-21,16.0,10.0,3.0,4.0,15.0,27.0,8.96,10.0
2021-04-22,17.0,9.01,3.0,4.0,15.0,26.99,7.99,10.0
2021-04-23,18.0,8.01,3.0,3.0,15.0,27.99,8.99,9.0
2021-04-24,17.0,8.01,3.0,4.0,16.0,25.99,7.99,7.0
2021-04-25,16.0,7.02,2.0,2.0,15.0,24.98,7.99,6.0
2021-04-26,15.96,8.01,2.0,2.0,14.0,22.02,6.99,6.01
2021-04-27,16.96,7.02,2.0,2.0,14.0,22.6,6.99,5.01
2021-04-28,13.0,7.01,2.0,1.0,13.0,20.99,6.0,5.0
2021-04-29,13.0,8.01,2.0,1.0,11.0,19.99,6.0,3.0
2021-04-30,14.0,8.01,2.0,2.0,10.0,18.99,5.0,3.0
2021-05-01,12.0,9.0,2.0,0.0,10.0,18.0,5.0,3.0
2021-05-02,12.0,9.0,2.0,0.0,12.0,14.0,6.0,3.0
2021-05-03,11.0,8.01,2.0,0.0,10.0,16.99,8.96,4.0
2021-05-04,11.0,9.0,2.0,1.0,12.0,17.0,6.96,4.0
2021-05-05,11.03,9.97,2.0,0.0,12.0,17.0,6.99,4.0
2021-05-06,11.03,9.98,2.0,0.0,11.0,18.99,7.98,5.0
2021-05-07,11.03,7.98,2.0,1.0,10.0,18.58,7.98,6.0
2021-05-08,11.03,6.98,2.0,1.0,10.0,15.58,7.98,6.0
2021-05-09,10.03,6.98,2.0,1.0,10.0,17.58,7.98,5.0
2021-05-10,10.03,6.97,2.0,2.0,9.0,16.0,6.98,5.0
2021-05-11,9.03,6.97,2.0,1.0,9.0,15.59,6.98,5.0
2021-05-12,8.03,5.97,1.0,1.0,9.0,14.0,6.98,4.0
2021-05-13,8.03,5.97,1.0,2.0,9.0,13.0,5.99,4.0
2021-05-14,8.0,5.0,1.0,2.0,9.0,13.0,5.99,4.0
2021-05-15,6.0,6.0,1.0,2.0,7.0,13.0,4.99,4.0
2021-05-16,6.0,6.0,1.0,2.0,7.0,13.59,4.99,5.0
2021-05-17,6.0,4.0,1.0,1.0,9.0,11.59,5.0,3.0
2021-05-18,6.0,6.0,1.0,1.0,8.0,11.0,4.99,3.0
2021-05-19,5.0,5.0,1.0,1.0,7.0,11.0,4.99,2.0
2021-05-20,3.0,5.0,1.0,1.0,6.0,10.0,4.99,2.0
2021-05-21,4.0,5.0,1.0,1.0,5.0,11.0,3.99,2.0
2021-05-22,3.0,6.0,1.0,2.0,6.0,12.0,2.99,2.0
2021-05-23,4.0,6.0,1.0,2.0,7.0,10.0,3.99,2.0
2021-05-24,4.0,5.0,1.0,3.0,5.0,7.0,4.99,2.0
2021-05-25,3.0,4.0,1.0,3.0,5.0,9.0,4.99,1.0
2021-05-26,4.0,5.0,1.0,3.0,4.0,8.0,3.99,1.0
2021-05-27,4.0,6.0,1.0,2.0,4.0,9.0,2.99,1.0
2021-05-28,5.0,6.0,1.0,2.0,4.0,10.0,2.99,1.0
2021-05-29,5.0,7.0,1.0,1.0,4.0,10.0,2.99,1.0
2021-05-30,5.0,9.0,2.0,0.0,4.0,10.0,2.99,1.0
2021-05-31,5.0,8.0,2.0,0.0,4.0,10.0,1.99,1.0
2021-06-01,5.0,8.0,2.0,0.0,3.0,9.0,1.99,2.0
2021-06-02,5.0,7.0,1.0,0.0,3.0,7.0,2.99,2.0
2021-06-03,5.0,7.0,1.0,0.0,3.0,5.0,2.99,2.0
2021-06-04,5.0,7.0,1.0,0.0,3.0,5.0,2.99,2.0
2021-06-05,4.0,4.0,1.0,1.0,2.0,4.0,2.0,2.0
2021-06-06,4.0,5.0,1.0,1.0,1.0,5.0,2.0,2.0
2021-06-07,3.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0
2021-06-08,3.0,4.0,1.0,1.0,1.0,4.0,2.0,2.0
2021-06-09,3.0,4.0,1.0,0.0,1.0,3.0,1.0,2.0
2021-06-10,3.0,3.0,1.0,0.0,1.0,3.0,1.0,2.0
2021-06-11,2.0,3.0,1.0,0.0,1.0,3.0,2.0,2.0
2021-06-12,2.0,3.0,1.0,0.0,1.0,4.0,2.0,2.0
2021-06-13,3.0,4.0,1.0,0.0,1.0,3.0,2.99,1.0
2021-06-14,2.0,3.0,1.0,0.0,1.0,4.0,2.99,1.0
2021-06-15,2.0,4.0,1.0,0.0,1.0,3.0,1.99,1.0
2021-06-16,2.0,4.0,0.0,0.0,1.0,3.0,1.99,1.0
2021-06-17,3.0,4.0,0.0,0.0,2.0,3.0,1.99,1.0
2021-06-18,2.0,4.0,0.0,0.0,2.0,4.0,0.0,1.0
2021-06-19,2.0,4.0,0.0,0.0,2.0,4.0,0.0,1.0
2021-06-20,2.0,3.0,0.0,0.0,2.0,4.0,0.0,1.0
2021-06-21,2.0,3.0,0.0,0.0,2.0,2.0,0.0,1.0
2021-06-22,2.0,3.0,0.0,0.0,2.0,2.0,1.0,1.0
2021-06-23,1.0,3.0,0.0,0.0,2.0,2.0,0.0,1.0
2021-06-24,1.0,3.0,0.0,0.0,3.0,2.0,0.0,1.0
2021-06-25,1.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0
2021-06-26,2.0,3.0,0.0,0.0,3.0,2.0,0.0,2.0
2021-06-27,1.0,3.0,0.0,0.0,3.0,2.0,0.0,1.0
2021-06-28,1.0,3.0,0.0,0.0,3.0,2.0,0.0,1.0
2021-06-29,1.0,3.0,0.0,0.0,3.0,3.0,1.0,1.0
2021-06-30,1.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0
2021-07-01,1.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0
2021-07-02,1.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0
2021-07-03,1.0,2.0,0.0,0.0,2.0,4.0,1.99,0.0
2021-07-04,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0
2021-07-05,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0
2021-07-06,1.0,2.0,0.0,0.0,3.0,4.0,2.0,0.0
2021-07-07,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0
2021-07-08,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0
2021-07-09,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0
2021-07-10,1.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0
2021-07-11,1.0,3.0,0.0,0.0,2.0,2.0,2.0,0.0
2021-07-12,1.0,3.0,1.0,0.0,2.0,2.0,1.0,0.0
2021-07-13,2.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0
2021-07-14,2.0,3.0,1.0,0.0,2.0,3.0,1.0,0.0
2021-07-15,2.0,3.0,1.0,0.0,3.0,4.0,1.0,0.0
2021-07-16,2.0,2.0,1.0,0.0,3.0,4.0,1.0,0.0
2021-07-17,2.0,2.0,1.0,0.0,3.0,4.0,1.0,1.0
2021-07-18,2.0,2.0,1.0,0.0,4.0,4.0,2.0,1.0
2021-07-19,2.0,2.0,1.0,0.0,4.0,5.0,2.0,1.0
2021-07-20,2.0,2.0,1.0,0.0,4.0,5.0,2.0,1.0
2021-07-21,3.0,2.0,1.0,1.0,4.0,6.0,2.0,1.0
2021-07-22,3.0,3.0,1.0,1.0,4.0,7.0,2.0,1.0
2021-07-23,3.0,4.0,1.0,1.0,4.0,8.0,2.0,1.0
2021-07-24,3.0,4.0,1.0,1.0,4.0,9.0,3.0,1.0
2021-07-25,3.0,3.0,2.0,1.0,6.0,9.0,3.0,1.0
2021-07-26,3.0,3.0,2.0,1.0,6.0,10.0,4.0,1.0
2021-07-27,3.0,3.0,2.0,1.0,7.0,11.0,4.0,2.0
2021-07-28,2.0,4.0,2.0,0.0,7.0,11.0,4.0,1.0
2021-07-29,2.0,3.0,2.0,0.0,8.0,11.0,3.0,1.0
2021-07-30,2.0,3.0,2.0,0.0,8.0,11.0,3.0,1.0
2021-07-31,2.0,3.0,2.0,0.0,8.0,11.0,3.0,1.0
2021-08-01,3.0,3.0,3.0,0.0,7.0,16.0,4.99,2.0
2021-08-02,3.0,4.0,3.07,0.0,9.0,17.52,5.99,2.0
2021-08-03,4.0,4.01,4.07,0.0,11.0,17.51,5.99,2.0
2021-08-04,6.0,5.01,5.0,1.0,13.0,17.58,6.99,2.0
2021-08-05,8.0,5.01,5.0,1.0,12.0,17.58,6.99,2.0
2021-08-06,8.0,5.01,5.0,2.0,13.0,16.58,6.99,2.0
2021-08-07,9.0,4.01,4.0,3.0,13.0,17.58,6.99,2.0
2021-08-08,10.0,3.01,4.0,3.0,17.0,19.58,9.99,2.0
2021-08-09,13.0,3.01,4.0,4.0,16.0,19.58,10.0,3.0
2021-08-10,13.0,4.01,4.0,4.0,14.0,21.58,10.0,3.0
2021-08-11,14.0,5.01,5.0,5.0,14.0,21.58,12.96,4.0
2021-08-12,13.0,6.01,5.0,5.0,16.0,23.58,12.96,4.0
2021-08-13,13.0,7.01,4.0,5.0,16.0,24.58,12.96,4.0
2021-08-14,14.0,7.01,4.07,5.0,18.0,28.51,13.96,4.0
2021-08-15,14.0,9.01,5.07,5.0,18.0,33.51,16.96,4.0
2021-08-16,14.03,9.98,5.0,5.0,21.0,33.99,13.96,5.0
2021-08-17,11.03,10.98,6.07,5.0,20.0,34.92,14.95,6.0
2021-08-18,12.03,10.98,6.0,6.0,22.0,32.99,13.98,7.0
2021-08-19,13.03,10.98,6.0,6.0,22.03,32.99,12.98,7.0
2021-08-20,13.03,9.98,6.0,6.0,23.03,32.99,11.98,7.0
2021-08-21,14.03,11.98,6.07,7.0,24.06,37.92,11.98,7.0
2021-08-22,13.03,12.98,8.07,8.0,23.09,39.92,14.97,7.0
2021-08-23,12.03,12.98,8.07,7.0,27.09,41.92,15.96,8.0
2021-08-24,12.03,13.98,9.07,7.0,27.15,42.92,17.96,7.0
2021-08-25,12.03,12.97,8.07,7.0,28.18,39.93,20.96,6.0
2021-08-26,12.03,12.97,8.07,7.0,29.15,40.93,19.96,7.0
2021-08-27,12.03,13.97,7.14,7.0,30.15,45.45,18.81,7.0
2021-08-28,12.03,14.97,7.14,8.0,32.12,48.45,18.81,8.0
2021-08-29,13.03,15.98,8.14,8.0,33.09,51.44,20.81,8.0
2021-08-30,14.03,15.98,8.14,8.0,34.09,51.44,24.77,9.0
2021-08-31,16.99,16.98,8.14,8.0,35.03,52.06,24.77,9.01
2021-09-01,15.99,18.11,9.07,9.0,35.0,55.12,25.34,9.89
2021-09-02,13.99,18.11,9.07,9.0,36.0,55.12,24.35,10.89
2021-09-03,14.99,19.11,9.07,9.0,35.0,51.53,23.36,10.89
2021-09-04,15.95,19.11,9.07,9.0,33.0,53.56,22.4,9.9
2021-09-05,14.95,20.11,9.07,10.0,34.0,52.56,23.4,10.9
2021-09-06,15.99,20.01,10.07,10.0,37.0,51.12,27.4,12.01
2021-09-07,14.99,18.0,10.14,9.0,38.0,51.06,30.38,11.01
2021-09-08,14.99,18.0,11.14,7.0,38.0,49.06,28.39,11.01
2021-09-09,14.99,19.0,11.14,7.0,38.0,48.06,28.4,10.01
2021-09-10,14.03,19.0,10.14,8.0,39.0,49.44,27.4,9.0
2021-09-11,15.03,19.02,10.14,7.0,39.0,51.44,27.38,9.0
2021-09-12,16.03,21.02,12.14,6.0,44.0,51.03,31.76,11.0
2021-09-13,13.03,20.0,12.14,5.0,46.0,50.44,29.82,10.0
2021-09-14,14.03,21.0,11.14,5.0,39.0,48.44,27.83,12.94
2021-09-15,14.06,23.97,12.14,5.0,41.0,47.44,27.82,13.94
2021-09-16,14.99,22.0,12.07,5.0,42.0,44.54,24.99,13.95
2021-09-17,14.99,22.0,12.07,6.0,39.0,45.54,21.95,13.95
2021-09-18,16.99,23.13,12.07,7.0,39.0,47.53,22.95,15.83
2021-09-19,14.99,24.12,14.14,8.0,38.0,47.47,27.56,16.83
2021-09-20,15.99,24.12,14.14,8.0,35.0,49.47,28.56,15.83
2021-09-21,13.96,23.15,12.14,8.0,34.0,46.47,29.52,14.67
2021-09-22,12.96,24.15,12.14,8.0,33.0,50.47,27.56,15.67
2021-09-23,13.96,24.15,11.14,8.0,32.0,49.47,28.52,14.67
2021-09-24,13.96,24.15,10.14,7.0,30.0,47.47,27.53,14.67
2021-09-25,13.0,23.76,9.14,6.0,30.0,45.45,26.53,16.66
2021-09-26,13.0,23.65,10.14,8.0,32.0,47.44,31.57,12.84
2021-09-27,17.96,24.64,11.14,7.0,33.0,44.48,30.57,13.01
2021-09-28,15.0,23.15,12.14,6.0,34.0,41.44,29.57,13.88
2021-09-29,15.0,24.13,11.14,5.0,32.0,36.44,27.58,11.88
2021-09-30,14.0,20.01,10.14,5.0,32.0,35.44,23.59,10.0
2021-10-01,13.03,19.98,9.14,5.0,30.0,36.44,23.59,11.0
2021-10-02,11.03,19.98,7.07,5.0,31.0,36.51,23.0,11.0
2021-10-03,12.99,18.98,8.07,5.0,34.0,38.13,23.57,11.01
2021-10-04,10.99,18.1,8.07,4.0,32.0,35.54,23.53,10.89
2021-10-05,14.02,21.07,8.07,4.0,29.0,35.54,23.95,10.89
2021-10-06,14.02,21.95,8.07,3.0,28.0,37.54,25.53,11.01
2021-10-07,14.02,18.95,7.07,3.0,26.0,36.54,23.96,11.01
2021-10-08,14.02,18.95,7.07,3.0,25.0,36.54,21.96,11.01
2021-10-09,15.02,18.95,7.07,3.0,24.0,35.54,19.97,9.01
2021-10-10,15.02,18.95,7.07,2.0,24.0,36.54,19.83,9.01
2021-10-11,15.02,19.95,7.07,3.0,24.0,37.54,20.86,10.01
2021-10-12,13.99,17.97,7.07,2.0,24.0,36.55,21.86,11.79
2021-10-13,13.99,15.97,7.07,3.0,24.0,34.55,17.86,11.79
2021-10-14,11.99,15.97,6.07,3.0,23.0,33.55,17.86,9.01
2021-10-15,10.99,14.97,5.07,2.0,22.0,35.55,19.86,10.01
2021-10-16,8.96,15.01,5.07,2.0,22.0,34.95,20.86,10.01
2021-10-17,9.03,14.98,7.07,2.0,21.0,37.51,22.86,10.0
2021-10-18,8.03,13.98,7.07,2.0,20.0,33.51,22.97,9.0
2021-10-19,8.03,13.98,7.07,3.0,20.0,30.51,20.97,7.0
2021-10-20,9.99,12.98,6.07,1.0,18.0,29.54,17.98,8.01
2021-10-21,10.03,11.98,6.07,1.0,18.0,28.51,15.98,7.0
2021-10-22,9.03,9.98,5.0,1.0,17.0,27.58,14.98,8.0
2021-10-23,11.06,11.94,5.0,1.0,18.0,25.59,12.98,8.0
2021-10-24,10.06,9.95,5.07,1.0,15.0,27.51,15.98,8.0
2021-10-25,9.06,10.95,5.07,2.0,15.0,29.51,14.02,6.0
2021-10-26,8.06,9.95,5.07,2.0,14.0,29.51,16.02,7.0
2021-10-27,8.06,9.95,5.07,2.0,15.0,29.51,17.01,8.0
2021-10-28,6.03,9.98,4.07,2.0,15.0,27.92,15.01,8.0
2021-10-29,5.03,9.98,4.07,2.0,13.0,24.92,14.01,9.0
2021-10-30,6.03,9.98,4.07,1.0,13.0,24.92,14.01,9.0
2021-10-31,4.0,9.0,4.07,1.0,12.0,23.52,14.01,7.0
2021-11-01,4.0,9.0,4.0,0.0,13.0,20.59,14.02,8.0
2021-11-02,5.0,7.0,4.0,1.0,12.0,22.0,14.01,7.0
2021-11-03,5.0,8.0,4.0,1.0,11.0,21.59,14.02,7.0
2021-11-04,4.0,7.0,4.0,1.0,9.0,20.59,11.98,7.0
2021-11-05,4.0,7.0,4.0,1.0,10.0,19.59,10.98,6.0
2021-11-06,4.0,7.0,3.0,2.0,9.0,19.59,11.95,6.94
2021-11-07,4.0,7.0,3.0,2.0,10.0,20.59,15.94,6.0
2021-11-08,5.0,7.0,3.0,2.0,9.0,20.59,16.93,6.94
2021-11-09,4.0,7.0,3.0,2.0,8.0,20.59,15.94,7.0
2021-11-10,4.0,7.02,2.0,2.0,7.0,20.59,14.92,6.0
2021-11-11,5.03,5.97,2.0,2.0,7.0,20.59,11.97,7.0
2021-11-12,6.03,5.97,2.0,2.0,7.0,18.59,9.98,7.0
2021-11-13,6.99,5.98,2.0,2.0,6.0,19.61,9.98,8.01
2021-11-14,5.99,7.0,3.0,1.0,7.0,23.61,10.96,7.01
2021-11-15,6.02,6.97,2.0,0.0,7.0,21.61,10.97,7.01
2021-11-16,7.99,4.98,2.0,0.0,6.0,19.02,9.98,6.01
2021-11-17,5.99,4.97,3.0,0.0,6.0,17.03,11.98,6.01
2021-11-18,4.03,4.97,3.0,0.0,5.0,16.0,11.98,6.0
2021-11-19,5.03,5.97,3.0,1.0,7.0,17.0,12.97,6.0
2021-11-20,4.03,5.97,3.0,1.0,6.0,17.0,12.97,7.0
2021-11-21,3.03,5.97,3.0,1.0,7.0,15.0,12.97,8.0
2021-11-22,5.0,6.0,3.0,2.0,6.0,17.0,14.97,9.0
2021-11-23,4.0,5.0,3.0,2.0,7.0,17.0,13.97,7.0
2021-11-24,4.0,5.01,4.0,2.0,7.0,17.99,12.97,7.0
2021-11-25,4.0,5.01,4.0,2.0,7.0,20.99,12.98,7.0
2021-11-26,3.0,5.01,4.0,2.0,7.0,20.99,13.02,6.0
2021-11-27,4.0,4.01,4.0,2.0,8.0,20.99,13.02,6.0
2021-11-28,4.0,4.01,5.0,2.0,10.0,22.99,14.01,8.0
2021-11-29,6.0,5.01,5.0,2.0,10.0,20.99,14.59,9.0
2021-11-30,6.0,6.01,6.0,2.0,11.0,22.99,14.56,8.0
2021-12-01,8.0,8.01,5.0,2.0,10.0,23.99,14.56,8.0
2021-12-02,8.0,7.01,6.0,2.0,11.0,24.99,13.98,8.0
2021-12-03,9.0,7.01,6.0,2.0,11.0,25.99,14.97,9.0
2021-12-04,10.99,9.99,7.0,3.0,12.0,31.01,14.97,9.01
2021-12-05,11.99,9.99,7.0,2.0,13.0,31.01,16.96,7.01
2021-12-06,11.99,11.99,7.0,2.0,16.0,29.01,17.95,8.01
2021-12-07,11.99,11.99,7.0,2.0,16.0,31.01,19.95,8.01
2021-12-08,12.99,10.13,7.0,3.0,15.0,32.01,20.93,11.83
2021-12-09,13.99,12.13,7.0,3.0,15.0,30.01,20.93,11.89
2021-12-10,14.99,12.13,7.0,3.0,14.0,28.01,19.98,11.89
2021-12-11,16.99,12.13,6.0,4.0,11.0,26.01,19.97,16.73
2021-12-12,16.99,14.13,7.0,2.0,13.0,33.01,23.94,15.89
2021-12-13,16.99,13.11,7.0,2.0,15.0,38.6,24.53,13.89
2021-12-14,16.99,14.1,6.07,4.0,14.0,35.54,20.95,14.83
2021-12-15,15.03,16.1,7.07,4.0,13.0,34.51,22.95,13.88
2021-12-16,17.03,16.1,7.07,4.0,13.0,35.51,21.95,12.88
2021-12-17,18.03,14.1,7.07,5.0,15.0,36.51,20.95,11.88
2021-12-18,19.03,13.98,7.07,4.0,16.0,39.51,19.96,11.0
2021-12-19,19.03,12.98,7.07,4.0,16.0,39.92,19.96,12.0
2021-12-20,19.03,13.98,7.07,4.0,17.0,39.92,19.96,13.0
2021-12-21,22.06,15.95,8.07,3.0,18.0,36.92,21.96,14.0
2021-12-22,22.06,13.95,8.07,3.0,18.0,36.92,20.97,14.0
2021-12-23,22.06,14.95,8.07,4.0,18.0,37.92,18.98,14.0
2021-12-24,22.06,14.18,7.07,3.0,17.0,36.92,16.98,14.77
2021-12-25,25.06,14.3,7.07,3.0,18.0,37.92,17.95,16.65
2021-12-26,28.06,14.09,8.07,3.0,21.0,48.92,25.91,17.88
2021-12-27,27.06,13.09,9.07,4.0,24.0,53.92,26.9,16.88
2021-12-28,38.06,13.09,9.07,5.0,25.0,59.92,24.9,17.88
2021-12-29,43.06,15.09,9.07,5.0,28.0,64.92,25.9,17.88
2021-12-30,52.02,16.09,10.07,5.0,33.65,69.54,26.91,17.89
