2021-02-27,1.0,142.36,10.0,6.23,14.0,8.22,7.0
2021-02-28,1.0,137.36,9.0,8.23,13.0,7.22,4.0
2021-03-01,0.0,126.21,7.0,9.0,10.66,6.44,3.0
2021-03-02,0.0,115.39,6.0,9.23,6.66,4.33,4.0
2021-03-03,0.0,96.53,5.0,9.0,5.66,3.33,4.0
2021-03-04,0.0,105.46,5.0,8.23,6.66,4.33,4.0
2021-03-05,1.0,116.32,5.0,8.23,7.66,5.33,4.0
2021-03-06,1.0,133.25,4.0,12.23,10.66,6.33,6.0
2021-03-07,1.0,134.25,5.0,7.23,10.0,6.33,6.0
2021-03-08,1.0,126.18,6.0,7.23,10.0,6.33,7.0
2021-03-09,1.0,140.4,7.98,6.23,12.0,8.04,8.0
2021-03-10,2.0,156.33,7.0,6.0,14.0,9.04,8.0
2021-03-11,2.0,151.18,7.0,6.0,13.0,8.26,8.0
2021-03-12,2.0,148.18,7.0,5.0,13.0,8.26,8.0
2021-03-13,2.0,151.4,7.0,11.0,11.0,6.11,7.0
2021-03-14,2.0,144.4,8.0,7.0,11.0,6.11,7.0
2021-03-15,2.0,143.33,8.0,7.0,13.0,6.11,7.0
2021-03-16,2.0,135.4,7.0,12.23,11.0,6.11,7.0
2021-03-17,2.0,138.47,7.0,12.23,11.0,6.04,8.0
2021-03-18,1.0,131.54,6.0,12.23,11.0,6.04,9.0
2021-03-19,1.0,130.54,4.0,12.23,12.0,8.04,8.0
2021-03-20,1.0,132.54,5.0,15.23,13.0,7.04,7.0
2021-03-21,1.0,132.5,4.0,10.23,14.0,6.15,7.0
2021-03-22,1.0,135.57,3.0,10.23,15.0,6.15,6.0
2021-03-23,1.0,135.57,4.0,5.23,15.0,6.15,6.0
2021-03-24,0.0,140.64,4.0,6.23,15.0,6.15,7.0
2021-03-25,0.0,137.64,4.0,5.0,15.0,6.15,6.0
2021-03-26,1.0,143.64,5.0,4.0,14.0,6.15,6.0
2021-03-27,1.0,134.71,6.0,8.23,13.0,6.15,7.0
2021-03-28,1.0,127.71,6.0,4.23,15.0,6.15,7.0
2021-03-29,1.0,130.75,6.0,3.23,14.0,7.04,8.0
2021-03-30,1.0,126.82,5.0,3.23,13.0,5.04,8.0
2021-03-31,1.0,126.75,5.0,3.23,14.0,5.11,7.0
2021-04-01,1.0,125.75,4.0,4.23,13.0,5.11,6.0
2021-04-02,1.0,122.68,4.0,5.23,13.0,7.11,6.0
2021-04-03,1.69,122.68,3.0,7.23,13.0,7.11,5.0
2021-04-04,1.69,116.34,3.0,5.0,13.0,7.33,5.0
2021-04-05,1.69,122.99,4.0,5.0,13.0,7.33,5.0
2021-04-06,1.0,126.92,4.0,6.23,11.0,8.33,5.0
2021-04-07,1.0,133.85,4.0,5.23,10.0,8.33,4.0
2021-04-08,1.0,126.2,5.0,5.0,10.0,8.33,4.0
2021-04-09,1.0,117.55,6.0,5.0,12.0,8.33,3.0
2021-04-10,1.0,122.9,6.98,8.23,11.0,7.33,3.0
2021-04-11,1.0,119.19,7.98,4.23,13.0,7.11,3.0
2021-04-12,1.0,117.54,7.98,4.23,12.0,6.11,4.0
2021-04-13,1.0,122.43,7.98,4.0,12.0,3.22,4.0
2021-04-14,0.0,123.43,7.98,5.0,11.0,3.22,3.0
2021-04-15,1.0,128.43,7.98,6.23,10.0,3.22,3.0
2021-04-16,1.69,138.72,7.0,6.23,8.0,1.0,5.0
2021-04-17,1.69,133.65,6.98,9.23,7.0,1.0,4.0
2021-04-18,1.69,140.36,6.98,5.23,8.0,1.22,4.0
2021-04-19,1.69,138.43,6.98,5.23,10.0,1.22,4.0
2021-04-20,2.69,145.43,6.98,6.46,12.0,2.22,4.0
2021-04-21,2.69,136.54,6.98,6.46,10.0,3.11,5.0
2021-04-22,2.69,129.54,6.98,5.46,11.0,3.11,5.0
2021-04-23,2.69,126.26,6.0,5.23,10.0,5.04,6.0
2021-04-24,3.69,128.39,7.98,10.23,9.0,4.33,7.0
2021-04-25,3.69,128.61,7.0,5.23,9.0,4.11,7.0
2021-04-26,3.69,134.46,7.98,5.23,8.0,5.26,6.0
2021-04-27,4.69,115.11,7.98,4.23,8.0,5.26,6.0
2021-04-28,3.69,112.26,7.98,4.0,8.0,3.11,6.0
2021-04-29,3.69,114.26,7.98,4.0,9.0,3.11,6.0
2021-04-30,3.69,113.33,7.98,5.0,9.0,3.11,5.0
2021-05-01,3.69,115.44,6.98,10.0,9.0,4.0,4.0
2021-05-02,3.69,106.33,6.98,6.0,10.0,3.11,4.0
2021-05-03,3.69,108.33,6.98,5.0,9.0,4.11,4.0
2021-05-04,3.0,113.44,7.0,6.0,9.0,3.0,5.0
2021-05-05,3.69,115.44,8.0,5.0,9.0,3.0,4.0
2021-05-06,2.69,122.44,11.98,4.0,8.0,3.0,5.0
2021-05-07,2.69,129.44,13.98,3.0,7.0,3.0,5.0
2021-05-08,2.69,106.95,13.98,8.0,7.0,3.0,5.0
2021-05-09,2.69,103.88,12.0,3.0,9.0,2.0,5.0
2021-05-10,2.69,108.88,12.0,3.0,11.0,2.0,5.0
2021-05-11,1.69,113.95,12.0,3.0,10.0,1.0,5.0
2021-05-12,1.69,107.23,11.0,2.0,9.0,1.0,4.0
2021-05-13,1.0,105.23,10.0,2.0,10.0,1.0,4.0
2021-05-14,2.0,104.16,10.0,2.0,10.0,1.0,3.0
2021-05-15,1.0,97.72,7.0,7.0,13.0,1.93,4.0
2021-05-16,1.0,92.72,6.0,3.0,11.0,1.0,4.0
2021-05-17,1.0,92.65,6.0,3.0,9.0,1.0,5.0
2021-05-18,1.0,87.72,5.0,3.0,11.0,1.93,5.0
2021-05-19,1.0,86.72,4.0,4.0,11.0,1.93,4.0
2021-05-20,1.0,91.79,4.0,4.0,9.0,1.93,3.0
2021-05-21,1.0,96.57,3.0,4.0,9.0,2.15,2.0
2021-05-22,1.0,99.57,3.0,8.0,7.0,2.15,3.0
2021-05-23,1.0,81.57,4.0,4.23,7.0,2.15,3.0
2021-05-24,1.0,81.57,4.0,3.23,5.0,4.15,3.0
2021-05-25,1.0,85.64,4.0,3.0,5.0,3.15,4.0
2021-05-26,1.0,78.64,4.0,3.0,5.0,2.15,4.0
2021-05-27,1.0,74.79,4.0,3.0,7.0,1.0,4.0
2021-05-28,1.0,73.79,4.0,3.0,7.0,1.0,4.0
2021-05-29,1.0,70.79,4.0,4.0,7.0,1.0,5.0
2021-05-30,1.0,69.72,4.0,4.23,7.0,1.0,5.0
2021-05-31,1.0,61.79,3.0,4.23,7.0,1.0,3.0
2021-06-01,1.0,61.72,2.0,1.0,6.0,0.0,3.0
2021-06-02,1.0,58.72,2.0,1.0,7.0,0.0,3.0
2021-06-03,1.69,57.72,2.0,1.0,7.0,0.0,3.0
2021-06-04,1.69,59.79,2.0,1.0,7.0,1.93,3.0
2021-06-05,0.69,48.86,2.0,4.0,7.0,0.93,3.0
2021-06-06,0.69,52.86,2.0,2.0,7.0,0.93,4.0
2021-06-07,0.69,50.79,3.0,1.0,8.0,0.0,4.0
2021-06-08,0.0,57.72,3.0,2.23,8.0,0.0,3.0
2021-06-09,0.0,59.65,3.0,2.23,7.0,0.0,2.0
2021-06-10,0.0,60.65,3.0,2.23,6.0,0.0,2.0
2021-06-11,0.0,61.65,3.0,2.23,7.0,0.0,2.0
2021-06-12,0.0,55.65,3.0,3.0,6.0,0.0,2.0
2021-06-13,0.0,58.72,2.0,1.23,6.0,0.93,2.0
2021-06-14,2.0,53.72,1.0,2.23,5.0,1.93,2.0
2021-06-15,2.0,55.86,2.0,3.0,4.0,0.93,2.0
2021-06-16,2.0,52.86,2.0,3.0,4.0,0.93,2.0
2021-06-17,2.0,54.86,2.0,3.0,3.0,0.93,2.0
2021-06-18,1.0,53.86,2.0,3.0,3.0,0.93,2.0
2021-06-19,1.0,55.79,2.0,3.0,3.0,0.0,2.0
2021-06-20,2.0,52.79,2.0,2.0,4.0,0.0,2.0
2021-06-21,2.0,51.79,2.0,1.0,4.0,0.0,2.0
2021-06-22,3.0,49.79,2.0,1.0,5.0,0.0,3.0
2021-06-23,2.0,41.86,2.0,1.0,4.0,0.0,3.0
2021-06-24,2.0,36.86,2.0,1.0,4.0,0.0,3.0
2021-06-25,2.0,32.93,2.0,1.0,3.0,0.0,2.0
2021-06-26,1.0,28.93,2.0,1.0,5.0,0.0,2.0
2021-06-27,1.0,29.93,2.0,1.0,4.0,0.0,2.0
2021-06-28,0.0,31.93,2.0,2.0,4.0,0.0,1.0
2021-06-29,0.0,33.93,2.0,2.0,4.66,1.0,2.0
2021-06-30,0.0,37.86,1.0,3.0,4.0,1.0,1.0
2021-07-01,0.0,41.86,1.0,3.0,2.0,1.0,1.0
2021-07-02,0.0,48.79,1.0,4.0,2.0,1.0,1.0
2021-07-03,1.0,54.72,1.0,5.0,2.0,1.0,1.0
2021-07-04,1.0,52.72,1.0,4.0,2.0,1.0,1.0
2021-07-05,1.0,51.72,1.0,3.23,2.0,1.0,2.0
2021-07-06,1.0,49.72,2.0,2.23,1.0,1.0,2.0
2021-07-07,1.0,54.79,2.0,3.23,2.0,1.0,3.0
2021-07-08,1.0,58.79,2.0,4.23,2.0,1.0,5.0
2021-07-09,1.0,61.86,2.0,5.23,4.0,1.0,5.0
2021-07-10,1.0,67.86,2.0,6.23,5.0,1.0,8.0
2021-07-11,1.0,63.86,2.0,5.23,5.0,1.0,8.0
2021-07-12,1.0,57.86,2.0,4.23,6.0,2.0,9.0
2021-07-13,1.0,56.97,2.0,3.23,9.0,2.89,11.0
2021-07-14,1.0,61.57,3.0,4.23,8.0,2.22,11.0
2021-07-15,1.0,64.57,3.0,4.23,8.0,2.22,11.0
2021-07-16,1.0,66.64,3.0,5.23,7.0,3.15,8.0
2021-07-17,2.0,71.57,4.0,5.46,6.0,4.15,8.0
2021-07-18,2.0,78.57,4.0,6.46,7.0,4.15,8.0
2021-07-19,2.0,85.57,4.0,7.46,9.0,4.15,10.0
2021-07-20,2.0,89.57,4.0,7.46,9.0,4.15,8.0
2021-07-21,2.0,96.51,4.0,8.46,9.0,3.22,8.0
2021-07-22,2.0,99.51,4.0,8.46,11.0,3.22,7.0
2021-07-23,2.0,106.51,5.0,9.46,11.0,4.21,9.0
2021-07-24,2.0,114.52,5.0,10.46,14.0,4.21,9.0
2021-07-25,2.0,120.44,7.0,8.46,15.0,3.22,10.0
2021-07-26,2.0,122.55,7.0,7.69,15.0,3.11,11.0
2021-07-27,3.0,129.55,8.0,6.69,19.0,3.11,14.0
2021-07-28,5.0,139.47,10.0,8.69,20.0,4.11,15.0
2021-07-29,6.0,153.47,11.0,10.69,25.0,6.11,17.0
2021-07-30,7.0,168.47,13.0,12.69,27.0,7.11,20.0
2021-07-31,8.0,187.25,13.64,14.69,29.07,8.33,23.3
2021-08-01,11.0,188.4,16.96,10.69,29.0,9.11,24.0
2021-08-02,12.0,188.4,17.96,10.69,29.0,10.11,31.0
2021-08-03,14.0,207.64,17.98,11.69,30.53,11.0,33.0
2021-08-04,15.0,219.57,23.62,11.69,30.6,11.0,36.3
2021-08-05,14.0,232.79,23.62,16.92,31.26,11.78,35.3
2021-08-06,14.0,247.79,24.62,20.92,31.26,11.78,38.3
2021-08-07,14.0,264.48,23.64,26.15,29.95,12.71,40.3
2021-08-08,14.0,253.48,27.62,17.15,31.92,12.67,45.3
2021-08-09,15.69,273.47,29.62,18.15,40.71,14.55,45.3
2021-08-10,14.69,280.4,29.6,17.15,45.58,14.33,48.3
2021-08-11,14.38,298.23,27.6,17.15,45.71,15.44,48.3
2021-08-12,13.38,311.34,28.6,20.15,47.71,16.33,51.3
2021-08-13,13.38,325.12,32.22,24.15,48.78,17.55,55.6
2021-08-14,14.07,341.05,33.22,28.15,52.78,18.55,58.6
2021-08-15,13.07,334.94,33.22,17.38,50.78,21.65,66.6
2021-08-16,13.07,348.11,35.24,18.38,53.65,23.53,68.6
2021-08-17,13.76,339.58,38.22,18.61,51.12,24.34,71.6
2021-08-18,16.76,349.94,38.24,32.84,50.99,24.97,73.6
2021-08-19,18.76,353.9,43.31,31.84,50.33,24.08,74.73
2021-08-20,20.76,366.62,48.31,30.84,54.2,23.19,73.73
2021-08-21,24.45,376.62,53.29,29.84,57.2,22.2,75.73
2021-08-22,24.76,370.73,42.29,19.84,58.2,26.09,74.73
2021-08-23,25.76,368.73,41.27,33.84,54.2,27.09,76.73
2021-08-24,23.76,391.68,41.93,22.84,58.14,28.21,85.03
2021-08-25,21.76,398.38,40.93,34.61,56.93,28.1,84.03
2021-08-26,20.76,401.73,39.93,34.61,54.93,29.1,84.03
2021-08-27,20.76,404.44,41.82,35.61,53.93,31.32,84.9
2021-08-28,19.76,408.44,41.82,36.61,54.93,32.32,88.9
2021-08-29,19.76,412.33,42.82,25.61,52.59,34.41,82.9
2021-08-30,19.76,422.12,42.82,25.38,54.72,36.55,98.9
2021-08-31,19.07,420.47,45.8,38.38,50.59,36.33,92.9
2021-09-01,20.07,403.64,45.8,50.38,52.59,36.43,84.9
2021-09-02,19.07,408.86,46.82,52.38,48.59,38.21,77.9
2021-09-03,18.07,415.86,46.91,54.38,47.59,38.21,74.03
2021-09-04,18.07,424.75,44.27,57.38,45.86,38.32,69.73
2021-09-05,18.07,434.02,44.27,60.61,44.86,39.1,63.73
2021-09-06,18.07,427.54,45.27,19.38,49.86,39.66,67.73
2021-09-07,17.07,432.54,42.63,18.38,48.79,37.67,67.43
2021-09-08,16.38,421.58,41.63,34.38,45.92,39.45,63.43
2021-09-09,16.38,418.47,40.27,37.38,45.99,35.57,59.73
2021-09-10,16.38,416.54,39.29,40.15,44.99,36.5,56.73
2021-09-11,16.38,415.43,38.29,43.92,44.99,33.62,54.73
2021-09-12,16.38,379.25,38.29,17.15,47.99,32.8,63.73
2021-09-13,16.38,372.29,37.65,20.15,55.92,29.69,59.43
2021-09-14,15.38,370.3,37.67,18.15,40.26,28.69,56.43
2021-09-15,15.38,349.72,37.67,32.15,38.26,27.68,51.43
2021-09-16,14.38,334.54,34.67,32.15,34.6,26.46,46.43
2021-09-17,12.38,323.83,33.65,32.15,32.6,26.24,41.43
2021-09-18,10.69,311.83,33.65,31.92,30.94,25.24,36.43
2021-09-19,10.38,294.37,30.56,18.92,30.94,25.34,37.3
2021-09-20,10.07,281.55,28.56,12.69,30.07,26.45,32.3
2021-09-21,9.07,269.43,27.56,25.92,27.07,27.55,29.3
2021-09-22,10.07,258.15,27.56,13.69,25.07,26.55,32.3
2021-09-23,10.07,249.68,25.58,12.69,23.07,23.45,28.3
2021-09-24,10.07,248.68,24.58,11.69,20.07,22.45,25.3
2021-09-25,10.07,244.68,23.6,11.69,18.07,20.46,23.3
2021-09-26,11.07,219.79,24.6,10.69,17.07,19.36,23.3
2021-09-27,9.38,219.08,24.6,11.69,17.07,20.14,25.3
2021-09-28,8.69,225.08,23.6,9.46,16.07,18.15,20.3
2021-09-29,7.69,229.43,22.6,9.46,16.07,16.15,21.3
2021-09-30,6.0,217.43,22.6,8.46,16.07,15.15,19.3
2021-10-01,7.0,207.5,21.96,8.23,14.0,15.15,19.0
2021-10-02,7.0,202.28,21.96,8.23,14.0,14.37,19.0
2021-10-03,6.0,195.76,20.94,8.46,14.0,11.55,20.0
2021-10-04,6.0,200.83,18.96,7.46,12.0,12.48,17.0
2021-10-05,6.69,195.82,17.96,7.46,14.0,11.48,14.0
2021-10-06,7.0,185.24,17.96,7.46,13.0,13.48,11.0
2021-10-07,5.0,170.17,16.96,7.46,12.0,11.55,10.0
2021-10-08,5.0,157.17,15.96,6.46,10.0,9.55,9.0
2021-10-09,3.0,144.39,13.98,6.46,9.0,8.33,8.0
2021-10-10,3.0,131.39,12.98,5.46,9.0,7.33,7.0
2021-10-11,1.0,126.68,11.96,7.46,7.0,6.11,7.0
2021-10-12,1.0,127.75,11.98,6.23,5.0,6.11,7.0
2021-10-13,1.0,124.75,9.98,6.23,3.0,5.11,7.0
2021-10-14,1.0,125.68,9.0,6.23,3.0,5.11,6.0
2021-10-15,2.0,124.68,10.0,6.23,6.0,5.11,7.0
2021-10-16,3.69,123.68,10.0,6.0,7.0,5.11,6.0
2021-10-17,4.69,119.68,10.98,5.23,7.0,5.11,8.0
2021-10-18,4.69,131.57,10.0,4.0,7.0,4.22,10.0
2021-10-19,4.0,114.5,9.0,4.23,7.0,4.22,9.0
2021-10-20,4.0,114.5,9.0,4.23,6.0,4.22,7.0
2021-10-21,3.0,116.57,8.0,4.23,8.0,4.22,6.0
2021-10-22,2.0,117.57,7.0,4.23,7.0,4.22,5.0
2021-10-23,2.0,123.57,7.0,4.23,8.0,4.22,5.0
2021-10-24,2.0,96.79,7.0,4.23,4.0,4.0,4.0
2021-10-25,1.0,95.57,7.0,5.23,6.0,4.22,4.0
2021-10-26,1.0,100.57,6.0,4.23,9.0,3.22,4.0
2021-10-27,0.0,110.9,6.0,4.23,13.0,3.89,5.0
2021-10-28,0.0,111.9,6.0,3.23,12.0,3.89,5.0
2021-10-29,0.0,110.9,5.0,3.23,11.0,2.89,4.0
2021-10-30,0.0,111.9,5.0,2.23,9.0,2.89,4.0
2021-10-31,0.0,82.9,5.0,2.23,5.0,2.89,6.0
2021-11-01,0.0,89.9,5.0,2.23,9.0,2.89,5.0
2021-11-02,1.0,91.75,5.0,2.0,14.0,4.11,4.0
2021-11-03,1.0,86.64,4.0,2.0,13.0,3.22,5.0
2021-11-04,1.0,81.64,4.0,2.0,13.0,4.22,5.0
2021-11-05,1.0,75.86,4.0,2.0,12.0,4.0,4.0
2021-11-06,1.0,76.79,4.0,3.0,12.0,5.0,5.0
2021-11-07,1.0,63.79,5.0,3.0,15.0,5.0,5.0
2021-11-08,1.0,68.79,5.98,3.0,18.0,5.0,4.0
2021-11-09,0.0,71.79,4.98,4.0,12.0,4.0,3.0
2021-11-10,0.0,74.57,4.98,4.23,5.0,4.22,3.0
2021-11-11,0.0,75.79,4.0,4.23,7.0,3.0,3.0
2021-11-12,0.0,74.86,4.0,3.23,8.0,3.0,3.0
2021-11-13,0.0,79.86,4.0,3.23,10.0,3.0,3.0
2021-11-14,1.0,84.86,4.0,3.23,16.0,3.0,3.0
2021-11-15,1.0,85.79,4.0,2.23,3.0,3.0,3.0
2021-11-16,1.0,75.79,5.0,2.23,6.0,3.0,3.0
2021-11-17,1.0,77.57,5.0,2.23,7.0,3.22,3.0
2021-11-18,1.0,84.57,5.0,2.0,9.0,3.22,1.0
2021-11-19,1.0,92.57,6.0,2.0,11.0,3.22,1.0
2021-11-20,1.0,97.79,6.0,2.0,12.0,2.0,1.0
2021-11-21,1.0,69.57,6.98,2.0,4.0,2.22,2.0
2021-11-22,1.0,69.64,6.0,2.0,7.0,2.22,2.0
2021-11-23,1.0,71.86,6.0,2.0,7.0,2.0,1.0
2021-11-24,1.0,74.86,5.98,1.0,9.0,2.0,1.0
2021-11-25,1.0,79.79,5.98,1.0,11.0,2.0,3.0
2021-11-26,1.0,81.79,4.98,1.0,13.0,2.0,3.0
2021-11-27,1.0,85.79,4.98,1.0,15.0,2.0,3.0
2021-11-28,1.0,74.79,4.98,2.0,19.0,2.0,4.0
2021-11-29,1.0,72.79,4.98,3.0,2.0,2.0,4.0
2021-11-30,1.0,62.79,3.0,2.0,6.0,2.0,4.0
2021-12-01,1.0,74.79,4.0,2.0,6.0,2.0,4.0
2021-12-02,0.0,80.79,4.0,2.0,6.0,2.0,3.0
2021-12-03,0.0,85.72,5.0,2.0,7.0,3.0,3.0
2021-12-04,0.0,89.72,5.0,2.0,9.0,3.0,2.0
2021-12-05,0.0,94.57,6.0,2.0,2.0,3.22,3.0
2021-12-06,0.0,92.57,7.0,2.0,6.0,3.22,3.0
2021-12-07,0.0,94.57,8.98,2.23,11.0,2.22,3.0
2021-12-08,0.0,100.5,8.0,2.23,17.0,2.22,3.0
2021-12-09,0.0,95.5,8.0,2.23,14.0,2.22,3.0
2021-12-10,0.0,96.5,9.0,2.23,12.0,2.22,3.0
2021-12-11,1.0,95.5,9.0,2.23,9.0,1.22,1.0
2021-12-12,1.0,108.83,8.0,2.23,12.0,1.89,1.0
2021-12-13,1.0,113.43,7.0,3.23,3.0,1.22,1.0
2021-12-14,1.0,94.5,7.98,3.23,4.0,2.22,1.0
2021-12-15,1.0,96.28,7.0,3.23,4.0,2.44,1.0
2021-12-16,1.0,97.5,7.0,3.23,5.0,3.22,1.0
2021-12-17,1.0,102.5,7.0,3.23,6.0,4.22,1.0
2021-12-18,1.0,105.5,7.0,3.23,7.0,4.22,2.0
2021-12-19,1.0,102.72,8.0,2.23,12.0,5.0,2.0
2021-12-20,1.0,115.5,9.0,2.23,4.0,5.22,2.0
2021-12-21,1.0,126.5,8.0,1.23,6.0,4.22,3.0
2021-12-22,1.0,134.5,8.0,2.23,7.0,4.22,3.0
2021-12-23,1.0,152.43,7.0,2.23,8.0,4.22,3.0
2021-12-24,1.0,170.43,7.0,2.23,8.0,4.22,3.0
2021-12-25,2.0,188.21,6.0,3.23,9.0,4.44,3.0
2021-12-26,2.0,211.43,6.0,5.23,9.0,5.22,2.0
2021-12-27,2.0,222.14,7.0,5.46,7.0,6.44,3.0
2021-12-28,3.0,244.85,10.0,5.46,7.0,7.66,4.0
2021-12-29,4.0,278.78,12.0,5.69,11.0,10.66,6.0
2021-12-30,5.0,318.78,15.98,6.92,16.0,11.66,7.0
2021-12-31,8.0,355.71,17.98,6.92,19.0,13.66,8.0
2022-01-01,9.0,392.6,20.62,8.15,22.07,17.7,12.3
2022-01-02,10.0,430.36,22.62,9.15,24.07,20.92,17.3
2022-01-03,12.0,469.8,24.62,10.38,25.07,23.36,18.3
2022-01-04,14.69,488.67,26.6,11.38,26.07,25.47,19.3
2022-01-05,16.69,510.75,28.6,12.61,32.07,27.25,20.3
2022-01-06,16.69,516.75,30.6,14.84,34.07,28.25,20.3
2022-01-07,17.69,529.68,33.6,15.84,35.07,29.25,21.3
2022-01-08,17.69,536.85,35.6,18.07,37.94,31.21,22.3
2022-01-09,17.69,547.69,36.96,23.07,36.87,32.31,24.0
2022-01-10,16.69,544.43,35.96,24.07,38.9,32.31,28.0
2022-01-11,17.69,557.84,36.98,23.84,43.77,33.98,30.0
2022-01-12,17.69,550.36,37.96,22.61,48.77,34.58,34.0
2022-01-13,18.69,530.21,38.96,21.61,45.87,34.58,36.0
2022-01-14,20.38,519.39,40.6,21.84,48.94,33.47,39.3
2022-01-15,20.38,507.11,40.6,20.84,48.94,33.47,40.3
2022-01-16,21.38,497.25,42.6,20.84,49.94,34.4,41.3
2022-01-17,22.38,489.79,43.62,21.84,42.07,35.73,43.3
2022-01-18,22.38,478.34,45.56,20.07,44.07,33.58,44.3
2022-01-19,22.38,465.52,44.58,19.07,45.07,33.47,45.3
2022-01-20,23.38,457.74,43.58,21.3,43.07,35.25,43.3
2022-01-21,23.38,441.02,43.58,23.3,43.94,36.03,42.3
2022-01-22,25.38,437.24,43.58,26.3,45.94,36.82,40.3
2022-01-23,24.38,403.3,43.31,23.84,39.01,38.48,44.73
2022-01-24,23.38,388.28,42.24,41.84,39.14,39.37,46.6
2022-01-25,24.38,393.17,43.31,28.07,43.14,39.48,45.73
2022-01-26,23.38,388.39,43.67,27.84,43.07,38.26,49.43
2022-01-27,22.38,376.23,42.67,26.84,43.07,36.36,49.43
2022-01-28,21.38,364.8,43.65,25.84,45.73,34.14,50.43
2022-01-29,21.38,354.69,42.65,25.84,47.73,31.32,52.43
2022-01-30,19.38,343.51,46.52,24.84,41.73,32.43,49.3
2022-01-31,20.38,346.86,45.52,23.84,36.73,30.43,48.3
2022-02-01,18.69,333.93,42.56,21.61,36.73,29.43,52.3
2022-02-02,19.69,332.91,39.58,20.61,33.07,30.43,52.3
2022-02-03,17.69,320.2,36.6,20.61,36.07,27.21,47.3
2022-02-04,17.69,307.27,33.96,20.38,37.0,26.21,43.0
2022-02-05,16.69,302.99,29.98,20.38,38.0,22.22,38.0
2022-02-06,16.69,286.76,27.98,19.38,27.0,21.32,39.0
2022-02-07,15.69,286.12,28.94,18.15,37.0,20.1,41.0
2022-02-08,14.69,259.17,25.94,18.15,22.0,18.1,40.0
2022-02-09,12.69,242.3,22.96,16.92,28.0,14.99,38.0
